,TCPP,
-1E-5,-0.00145455705400055
-9.6E-6,0.00325134294599944
-9.2E-6,0.00481994294599944
-8.8E-6,0.00168264294599946
-8.4E-6,0.00795724294599945
-8E-6,0.0110944429459995
-7.6E-6,0.00481994294599944
-7.2E-6,1.14042945999454E-4
-6.8E-6,0.00795724294599945
-6.4E-6,0.00481994294599944
-6E-6,0.00481994294599944
-5.6E-6,0.00795724294599945
-5.2E-6,0.00952584294599945
-4.8E-6,0.00795724294599945
-4.4E-6,0.00952584294599945
-4E-6,0.00481994294599944
-3.6E-6,0.00795724294599945
-3.2E-6,0.00168264294599946
-2.8E-6,0.0142317429459995
-2.4E-6,0.00481994294599944
-2E-6,-0.00145455705400055
-1.6E-6,1.14042945999454E-4
-1.2E-6,0.00168264294599946
-8E-7,0.00795724294599945
-4E-7,0.00952584294599945
-1.270549E-21,0.00638854294599944
4E-7,0.0879573429459995
8E-7,0.236977142945999
1.2E-6,0.236977142945999
1.6E-6,0.236977142945999
2E-6,0.210310442945999
2.4E-6,0.120898542945999
2.8E-6,0.0926632429459995
3.2E-6,0.0848200429459995
3.6E-6,0.0816828429459995
4E-6,0.0722710429459994
4.4E-6,0.0675651429459994
4.8E-6,0.0675651429459994
5.2E-6,0.0597220429459994
5.6E-6,0.0550161429459995
6E-6,0.0565847429459994
6.4E-6,0.0518788429459995
6.8E-6,0.0503102429459994
7.2E-6,0.0456043429459994
7.6E-6,0.0456043429459994
8E-6,0.0440357429459995
8.4E-6,0.0440357429459995
8.8E-6,0.0456043429459994
9.2E-6,0.0471729429459995
9.6E-6,0.0377611429459994
1E-5,0.0408984429459995
1.04E-5,0.0487415429459994
1.08E-5,0.0471729429459995
1.12E-5,0.0393298429459994
1.16E-5,0.0361925429459995
1.2E-5,0.0408984429459995
1.24E-5,0.0424670429459994
1.28E-5,0.0408984429459995
1.32E-5,0.0377611429459994
1.36E-5,0.0346239429459994
1.4E-5,0.0393298429459994
1.44E-5,0.0330552429459995
1.48E-5,0.0361925429459995
1.52E-5,0.0267807429459994
1.56E-5,0.0252121429459995
1.6E-5,0.0283494429459994
1.64E-5,0.0299180429459995
1.68E-5,0.0299180429459995
1.72E-5,0.0236435429459994
1.76E-5,0.0299180429459995
1.8E-5,0.0299180429459995
1.84E-5,0.0299180429459995
1.88E-5,0.0283494429459994
1.92E-5,0.0267807429459994
1.96E-5,0.0252121429459995
2E-5,0.0236435429459994
2.04E-5,0.0142317429459995
2.08E-5,0.0142317429459995
2.12E-5,0.0236435429459994
2.16E-5,0.0220748429459995
2.2E-5,0.0205062429459994
2.24E-5,0.0158003429459994
2.28E-5,0.0158003429459994
2.32E-5,0.0173689429459995
2.36E-5,0.0220748429459995
2.4E-5,0.0189376429459995
2.44E-5,0.0189376429459995
2.48E-5,0.0142317429459995
2.52E-5,0.0158003429459994
2.56E-5,0.0126631429459994
2.6E-5,0.0158003429459994
2.64E-5,0.0110944429459995
2.68E-5,0.0173689429459995
2.72E-5,0.0173689429459995
2.76E-5,0.0126631429459994
2.8E-5,0.0173689429459995
2.84E-5,0.0126631429459994
2.88E-5,0.0142317429459995
2.92E-5,0.0142317429459995
2.96E-5,0.0158003429459994
3E-5,0.0126631429459994
3.04E-5,0.0173689429459995
3.08E-5,0.0142317429459995
3.12E-5,0.0110944429459995
3.16E-5,0.0142317429459995
3.2E-5,0.00795724294599945
3.24E-5,0.0126631429459994
3.28E-5,0.0173689429459995
3.32E-5,0.0126631429459994
3.36E-5,0.00952584294599945
3.4E-5,0.0158003429459994
3.44E-5,0.0158003429459994
3.48E-5,0.0126631429459994
3.52E-5,0.0158003429459994
3.56E-5,0.0126631429459994
3.6E-5,0.0158003429459994
3.64E-5,0.0142317429459995
3.68E-5,0.0126631429459994
3.72E-5,0.0110944429459995
3.76E-5,0.0158003429459994
3.8E-5,0.00952584294599945
3.84E-5,0.0142317429459995
3.88E-5,0.0126631429459994
3.92E-5,0.00952584294599945
3.96E-5,0.00795724294599945
4E-5,0.00168264294599946
4.04E-5,0.00325134294599944
4.08E-5,0.0126631429459994
4.12E-5,0.0126631429459994
4.16E-5,0.0110944429459995
4.2E-5,0.0142317429459995
4.24E-5,0.00952584294599945
4.28E-5,0.0126631429459994
4.32E-5,0.0158003429459994
4.36E-5,0.0189376429459995
4.4E-5,0.0126631429459994
4.44E-5,0.00638854294599944
4.48E-5,0.00481994294599944
4.52E-5,0.0126631429459994
4.56E-5,0.00638854294599944
4.6E-5,0.00638854294599944
4.64E-5,0.00638854294599944
4.68E-5,0.00952584294599945
4.72E-5,0.00638854294599944
4.76E-5,0.00952584294599945
4.8E-5,0.00168264294599946
4.84E-5,0.00952584294599945
4.88E-5,0.00481994294599944
4.92E-5,0.0110944429459995
4.96E-5,0.0126631429459994
5E-5,0.0142317429459995
5.04E-5,0.00325134294599944
5.08E-5,0.00481994294599944
5.12E-5,0.00795724294599945
5.16E-5,0.00638854294599944
5.2E-5,-0.00145455705400055
5.24E-5,0.0126631429459994
5.28E-5,0.00638854294599944
5.32E-5,0.00168264294599946
5.36E-5,0.00481994294599944
5.4E-5,0.0126631429459994
5.44E-5,0.00795724294599945
5.48E-5,0.00325134294599944
5.52E-5,0.00952584294599945
5.56E-5,0.00795724294599945
5.6E-5,0.00795724294599945
5.64E-5,0.00481994294599944
5.68E-5,0.00952584294599945
5.72E-5,0.00638854294599944
5.76E-5,0.0142317429459995
5.8E-5,0.00795724294599945
5.84E-5,0.00325134294599944
5.88E-5,0.00325134294599944
5.92E-5,0.0110944429459995
5.96E-5,0.00952584294599945
6E-5,0.00952584294599945
6.04E-5,0.00795724294599945
6.08E-5,0.00638854294599944
6.12E-5,0.00325134294599944
6.16E-5,0.00325134294599944
6.2E-5,0.00325134294599944
6.24E-5,0.0126631429459994
6.28E-5,0.0142317429459995
6.32E-5,0.00952584294599945
6.36E-5,0.00795724294599945
6.4E-5,0.0142317429459995
6.44E-5,0.0110944429459995
6.48E-5,0.00952584294599945
6.52E-5,0.00638854294599944
6.56E-5,0.00795724294599945
6.6E-5,0.00325134294599944
6.64E-5,0.00795724294599945
6.68E-5,0.0158003429459994
6.72E-5,0.0110944429459995
6.76E-5,0.00325134294599944
6.8E-5,0.00168264294599946
6.84E-5,0.00481994294599944
6.88E-5,0.00325134294599944
6.92E-5,0.00481994294599944
6.96E-5,1.14042945999454E-4
7E-5,0.00481994294599944
7.04E-5,0.00481994294599944
7.08E-5,0.00481994294599944
7.12E-5,0.00481994294599944
7.16E-5,0.00325134294599944
7.2E-5,1.14042945999454E-4
7.24E-5,0.00168264294599946
7.28E-5,0.00638854294599944
7.32E-5,0.00481994294599944
7.36E-5,0.00795724294599945
7.4E-5,-0.00145455705400055
7.44E-5,1.14042945999454E-4
7.48E-5,0.00795724294599945
7.52E-5,0.00638854294599944
7.56E-5,0.00795724294599945
7.6E-5,0.0110944429459995
7.64E-5,-0.00302315705400055
7.68E-5,1.14042945999454E-4
7.72E-5,0.00168264294599946
7.76E-5,0.00638854294599944
7.8E-5,0.0110944429459995
7.84E-5,0.0110944429459995
7.88E-5,0.00481994294599944
7.92E-5,0.00481994294599944
7.96E-5,0.00325134294599944
8E-5,0.00481994294599944
8.04E-5,0.00481994294599944
8.08E-5,0.00795724294599945
8.12E-5,0.00952584294599945
8.16E-5,0.00481994294599944
8.2E-5,0.00325134294599944
8.24E-5,0.00952584294599945
8.28E-5,1.14042945999454E-4
8.32E-5,1.14042945999454E-4
8.36E-5,0.00481994294599944
8.4E-5,0.00481994294599944
8.44E-5,0.00168264294599946
8.48E-5,0.00795724294599945
8.52E-5,1.14042945999454E-4
8.56E-5,0.00481994294599944
8.6E-5,0.00638854294599944
8.64E-5,0.00325134294599944
8.68E-5,0.00168264294599946
8.72E-5,0.00481994294599944
8.76E-5,0.00795724294599945
8.8E-5,0.00481994294599944
8.84E-5,0.00325134294599944
8.88E-5,0.00168264294599946
8.92E-5,0.00952584294599945
8.96E-5,0.00325134294599944
9E-5,0.00325134294599944
9.04E-5,0.00168264294599946
9.08E-5,0.00638854294599944
9.12E-5,0.00481994294599944
9.16E-5,0.00795724294599945
9.2E-5,0.00168264294599946
9.24E-5,0.00795724294599945
9.28E-5,0.00168264294599946
9.32E-5,0.00325134294599944
9.36E-5,0.00325134294599944
9.4E-5,0.00638854294599944
9.44E-5,0.00168264294599946
9.48E-5,0.00168264294599946
9.52E-5,0.00168264294599946
9.56E-5,0.00325134294599944
9.6E-5,0.00325134294599944
9.64E-5,1.14042945999454E-4
9.68E-5,0.00168264294599946
9.72E-5,0.00481994294599944
9.76E-5,-0.00145455705400055
9.8E-5,0.00325134294599944
9.84E-5,1.14042945999454E-4
9.88E-5,0.00481994294599944
9.92E-5,0.00168264294599946
9.96E-5,0.00481994294599944
1E-4,0.0110944429459995
1.004E-4,0.00638854294599944
1.008E-4,0.00481994294599944
1.012E-4,0.00795724294599945
1.016E-4,1.14042945999454E-4
1.02E-4,-0.00302315705400055
1.024E-4,0.00638854294599944
1.028E-4,0.00795724294599945
1.032E-4,0.00638854294599944
1.036E-4,0.00325134294599944
1.04E-4,-0.00145455705400055
1.044E-4,0.00952584294599945
1.048E-4,0.00168264294599946
1.052E-4,0.00638854294599944
1.056E-4,0.00638854294599944
1.06E-4,-0.00145455705400055
1.064E-4,0.00168264294599946
1.068E-4,-0.00459185705400056
1.072E-4,0.00168264294599946
1.076E-4,0.00168264294599946
1.08E-4,0.00795724294599945
1.084E-4,0.00795724294599945
1.088E-4,0.00481994294599944
1.092E-4,1.14042945999454E-4
1.096E-4,1.14042945999454E-4
1.1E-4,0.00638854294599944
1.104E-4,-0.00302315705400055
1.108E-4,0.00638854294599944
1.112E-4,0.00325134294599944
1.116E-4,-0.00302315705400055
1.12E-4,0.00325134294599944
1.124E-4,0.00638854294599944
1.128E-4,0.00795724294599945
1.132E-4,0.00638854294599944
1.136E-4,0.00795724294599945
1.14E-4,0.00795724294599945
1.144E-4,0.0110944429459995
1.148E-4,0.00481994294599944
1.152E-4,0.00481994294599944
1.156E-4,0.00952584294599945
1.16E-4,0.00325134294599944
1.164E-4,0.00795724294599945
1.168E-4,0.00481994294599944
1.172E-4,0.00638854294599944
1.176E-4,0.00638854294599944
1.18E-4,0.00952584294599945
1.184E-4,0.00638854294599944
1.188E-4,0.00638854294599944
1.192E-4,0.0126631429459994
1.196E-4,0.00795724294599945
1.2E-4,0.00325134294599944
1.204E-4,0.00481994294599944
1.208E-4,0.00325134294599944
1.212E-4,0.00325134294599944
1.216E-4,0.00481994294599944
1.22E-4,0.00481994294599944
1.224E-4,0.00168264294599946
1.228E-4,0.00325134294599944
1.232E-4,0.00638854294599944
1.236E-4,1.14042945999454E-4
1.24E-4,0.00325134294599944
1.244E-4,0.00638854294599944
1.248E-4,1.14042945999454E-4
1.252E-4,0.00952584294599945
1.256E-4,0.00952584294599945
1.26E-4,0.00168264294599946
1.264E-4,0.00638854294599944
1.268E-4,0.00481994294599944
1.272E-4,-0.00145455705400055
1.276E-4,0.00795724294599945
1.28E-4,0.0110944429459995
1.284E-4,0.0110944429459995
1.288E-4,0.00325134294599944
1.292E-4,0.00952584294599945
1.296E-4,0.00481994294599944
1.3E-4,0.00168264294599946
1.304E-4,0.00638854294599944
1.308E-4,0.00638854294599944
1.312E-4,0.00481994294599944
1.316E-4,0.00168264294599946
1.32E-4,1.14042945999454E-4
1.324E-4,0.00168264294599946
1.328E-4,0.00481994294599944
1.332E-4,0.00325134294599944
1.336E-4,0.00795724294599945
1.34E-4,1.14042945999454E-4
1.344E-4,0.00325134294599944
1.348E-4,-0.00145455705400055
1.352E-4,0.00481994294599944
1.356E-4,0.00481994294599944
1.36E-4,0.00325134294599944
1.364E-4,0.00481994294599944
1.368E-4,0.00325134294599944
1.372E-4,0.00952584294599945
1.376E-4,0.00481994294599944
1.38E-4,0.00168264294599946
1.384E-4,1.14042945999454E-4
1.388E-4,1.14042945999454E-4
1.392E-4,0.00481994294599944
1.396E-4,0.00795724294599945
1.4E-4,0.00481994294599944
1.404E-4,0.00168264294599946
1.408E-4,-0.00145455705400055
1.412E-4,1.14042945999454E-4
1.416E-4,0.00638854294599944
1.42E-4,0.00168264294599946
1.424E-4,0.00638854294599944
1.428E-4,0.00325134294599944
1.432E-4,0.00481994294599944
1.436E-4,0.00168264294599946
1.44E-4,0.00638854294599944
1.444E-4,0.00325134294599944
1.448E-4,0.00325134294599944
1.452E-4,0.00638854294599944
1.456E-4,1.14042945999454E-4
1.46E-4,0.00952584294599945
1.464E-4,0.00795724294599945
1.468E-4,0.00481994294599944
1.472E-4,0.00952584294599945
1.476E-4,0.00952584294599945
1.48E-4,0.00325134294599944
1.484E-4,0.00638854294599944
1.488E-4,0.00325134294599944
1.492E-4,-0.00145455705400055
1.496E-4,-0.00145455705400055
1.5E-4,0.00325134294599944
1.504E-4,1.14042945999454E-4
1.508E-4,-0.00302315705400055
1.512E-4,0.00638854294599944
1.516E-4,0.00168264294599946
1.52E-4,0.00481994294599944
1.524E-4,0.00325134294599944
1.528E-4,0.00325134294599944
1.532E-4,0.00168264294599946
1.536E-4,0.00325134294599944
1.54E-4,0.00168264294599946
1.544E-4,0.00795724294599945
1.548E-4,0.00481994294599944
1.552E-4,0.0110944429459995
1.556E-4,0.00325134294599944
1.56E-4,0.00481994294599944
1.564E-4,0.00795724294599945
1.568E-4,0.00481994294599944
1.572E-4,0.00795724294599945
1.576E-4,0.00795724294599945
1.58E-4,0.00481994294599944
1.584E-4,0.00638854294599944
1.588E-4,0.00795724294599945
1.592E-4,0.0110944429459995
1.596E-4,0.00325134294599944
1.6E-4,0.00325134294599944
1.604E-4,0.00481994294599944
1.608E-4,0.00638854294599944
1.612E-4,0.00481994294599944
1.616E-4,0.00795724294599945
1.62E-4,0.00325134294599944
1.624E-4,0.00168264294599946
1.628E-4,1.14042945999454E-4
1.632E-4,0.00481994294599944
1.636E-4,0.00795724294599945
1.64E-4,0.00168264294599946
1.644E-4,1.14042945999454E-4
1.648E-4,0.00638854294599944
1.652E-4,0.00638854294599944
1.656E-4,0.00325134294599944
1.66E-4,1.14042945999454E-4
1.664E-4,0.00952584294599945
1.668E-4,0.00481994294599944
1.672E-4,0.00168264294599946
1.676E-4,0.00481994294599944
1.68E-4,0.00325134294599944
1.684E-4,0.00795724294599945
1.688E-4,0.0110944429459995
1.692E-4,0.00168264294599946
1.696E-4,0.00638854294599944
1.7E-4,0.00795724294599945
1.704E-4,0.00795724294599945
1.708E-4,0.00481994294599944
1.712E-4,0.00795724294599945
1.716E-4,0.00481994294599944
1.72E-4,1.14042945999454E-4
1.724E-4,1.14042945999454E-4
1.728E-4,0.00168264294599946
1.732E-4,0.00952584294599945
1.736E-4,0.00795724294599945
1.74E-4,0.00952584294599945
1.744E-4,0.00795724294599945
1.748E-4,0.00795724294599945
1.752E-4,0.00952584294599945
1.756E-4,0.00795724294599945
1.76E-4,0.00638854294599944
1.764E-4,0.00638854294599944
1.768E-4,0.00325134294599944
1.772E-4,0.00952584294599945
1.776E-4,0.00638854294599944
1.78E-4,0.00795724294599945
1.784E-4,0.00325134294599944
1.788E-4,0.00325134294599944
1.792E-4,-0.00302315705400055
1.796E-4,0.00638854294599944
1.8E-4,0.00481994294599944
1.804E-4,0.00168264294599946
1.808E-4,0.00952584294599945
1.812E-4,0.00481994294599944
1.816E-4,0.00795724294599945
1.82E-4,1.14042945999454E-4
1.824E-4,0.00795724294599945
1.828E-4,0.00795724294599945
1.832E-4,0.00481994294599944
1.836E-4,0.00168264294599946
1.84E-4,0.0110944429459995
1.844E-4,0.00481994294599944
1.848E-4,0.00638854294599944
1.852E-4,0.00638854294599944
1.856E-4,0.0110944429459995
1.86E-4,1.14042945999454E-4
1.864E-4,0.00325134294599944
1.868E-4,0.00325134294599944
1.872E-4,0.00481994294599944
1.876E-4,0.00168264294599946
1.88E-4,0.00638854294599944
1.884E-4,0.00481994294599944
1.888E-4,0.00481994294599944
1.892E-4,0.00481994294599944
1.896E-4,0.00481994294599944
